"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.52","15","Plegadis falcinellus","0","0","1","0"
"0.52","15","Columba oenas","0","0","1","0"
"0.52","15","Cinclus cinclus","0","0","1","0"
"0.52","15","Pyrrhula pyrrhula","0","0","1","0"
"0.52","15","Monticola solitarius","0","0","1","0"
"0.52","15","Calidris pugnax","0","0","1","0"
"0.52","15","Gallinago gallinago","0","0","1","0"
"0.52","15","Regulus regulus","0","0","1","0"
"0.52","15","Falco peregrinus","0","0","1","0"
"0.52","15","Lanius meridionalis","0","0","1","0"
"0.52","15","Calandrella brachydactyla","0","0","1","0"
"0.52","15","Psittacula krameri","0","0","1","0"
"0.52","15","Spatula querquedula","0","0","1","0"
"0.52","15","Ichthyaetus melanocephalus","0","0","1","0"
"0.52","15","Phylloscopus ibericus","0","0","1","0"
"0.52","15","Emberiza schoeniclus","0","0","1","0"
"0.52","15","Anthus pratensis","0","0","1","0"
"0.52","15","Strix aluco","0","0","1","0"
"0.52","15","Accipiter gentilis","0","0","1","0"
"0.52","15","Mareca strepera","0","0","1","0"
"0.52","15","Pandion haliaetus","0","0","1","0"
"0.52","15","Cecropis daurica","0","0","1","0"
"0.52","15","Tringa glareola","0","0","1","0"
"0.52","15","Dendrocoptes medius","0","0","1","0"
"0.52","15","Remiz pendulinus","0","0","1","0"
"0.52","15","Loxia curvirostra","0","0","1","0"
"0.52","15","Anas crecca","0","0","1","0"
"0.52","15","Clamator glandarius","0","0","1","0"
"0.52","15","Otus scops","0","0","1","0"
"0.52","15","Jynx torquilla","0","0","1","0"
"0.52","16","Turdus merula","0","0","1","0"
"0.52","16","Hirundo rustica","0","0","1","0"
"0.52","16","Columba palumbus","0","0","1","0"
"0.52","16","Fringilla coelebs","0","0","1","0"
"0.52","16","Apus apus","0","0","1","0"
"0.52","16","Passer domesticus","0","0","1","0"
"0.52","16","Parus major","0","0","1","0"
"0.52","16","Sylvia atricapilla","0","0","1","0"
"0.52","16","Corvus corone","0","0","1","0"
"0.52","16","Luscinia megarhynchos","1","0","0","0"
"0.52","16","Pica pica","0","0","1","0"
"0.52","16","Carduelis carduelis","0","0","1","0"
"0.52","16","Serinus serinus","0","0","1","0"
"0.52","16","Phoenicurus ochruros","0","0","1","0"
"0.52","16","Cuculus canorus","0","0","1","0"
"0.52","16","Milvus migrans","0","0","1","0"
"0.52","16","Erithacus rubecula","0","0","1","0"
"0.52","16","Delichon urbicum","0","0","1","0"
"0.52","16","Streptopelia decaocto","0","0","1","0"
"0.52","16","Anas platyrhynchos","0","0","1","0"
"0.52","16","Motacilla alba","0","0","1","0"
"0.52","16","Falco tinnunculus","0","0","1","0"
"0.52","16","Cyanistes caeruleus","0","0","1","0"
"0.52","16","Emberiza calandra","0","0","1","0"
"0.52","16","Chloris chloris","0","0","1","0"
"0.52","16","Buteo buteo","0","0","1","0"
"0.52","16","Garrulus glandarius","0","0","1","0"
"0.52","16","Merops apiaster","0","0","1","0"
"0.52","16","Columba livia","0","0","1","0"
"0.52","16","Linaria cannabina","0","0","1","0"
"0.52","16","Cettia cetti","0","0","1","0"
"0.52","16","Ardea cinerea","0","0","1","0"
"0.52","16","Troglodytes troglodytes","0","0","1","0"
"0.52","16","Sturnus vulgaris","0","0","1","0"
"0.52","16","Larus michahellis","0","0","1","0"
"0.52","16","Phylloscopus bonelli","0","0","1","0"
"0.52","16","Emberiza cirlus","0","0","1","0"
"0.52","16","Fulica atra","0","0","1","0"
"0.52","16","Oriolus oriolus","0","0","1","0"
"0.52","16","Saxicola rubicola","0","0","1","0"
"0.52","16","Upupa epops","0","0","1","0"
"0.52","16","Egretta garzetta","0","0","1","0"
"0.52","16","Certhia brachydactyla","0","0","1","0"
"0.52","16","Dendrocopos major","0","0","1","0"
"0.52","16","Circus aeruginosus","0","0","1","0"
"0.52","16","Ptyonoprogne rupestris","0","0","1","0"
"0.52","16","Periparus ater","0","0","1","0"
"0.52","16","Streptopelia turtur","0","0","1","0"
"0.52","16","Turdus viscivorus","0","0","1","0"
"0.52","16","Phylloscopus collybita","0","0","1","0"
"0.52","16","Regulus ignicapilla","0","0","1","0"
"0.52","16","Phalacrocorax carbo","0","0","1","0"
"0.52","16","Ciconia ciconia","0","0","1","0"
"0.52","16","Lullula arborea","0","0","1","0"
"0.52","16","Hippolais polyglotta","0","0","1","0"
"0.52","16","Aegithalos caudatus","0","0","1","0"
"0.52","16","Gallinula chloropus","0","0","1","0"
"0.52","16","Corvus corax","0","0","1","0"
"0.52","16","Himantopus himantopus","0","0","1","0"
"0.52","16","Cisticola juncidis","0","0","1","0"
"0.52","16","Motacilla flava","0","0","1","0"
"0.52","16","Corvus monedula","0","0","1","0"
"0.52","16","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.52","16","Alauda arvensis","0","0","1","0"
"0.52","16","Picus sharpei","0","0","1","0"
"0.52","16","Hieraaetus pennatus","0","0","1","0"
"0.52","16","Sturnus unicolor","0","0","1","0"
"0.52","16","Turdus philomelos","0","0","1","0"
"0.52","16","Galerida cristata","0","0","1","0"
"0.52","16","Milvus milvus","0","0","1","0"
"0.52","16","Chroicocephalus ridibundus","0","0","1","0"
"0.52","16","Podiceps cristatus","0","0","1","0"
"0.52","16","Oenanthe oenanthe","0","0","1","0"
"0.52","16","Lanius collurio","0","0","1","0"
"0.52","16","Circaetus gallicus","0","0","1","0"
"0.52","16","Prunella modularis","0","0","1","0"
"0.52","16","Phoenicurus phoenicurus","0","0","1","0"
"0.52","16","Curruca melanocephala","0","0","1","0"
"0.52","16","Tachybaptus ruficollis","0","0","1","0"
"0.52","16","Sitta europaea","0","0","1","0"
"0.52","16","Lophophanes cristatus","0","0","1","0"
"0.52","16","Alectoris rufa","0","0","1","0"
"0.52","16","Motacilla cinerea","0","0","1","0"
"0.52","16","Curruca communis","0","0","1","0"
"0.52","16","Acrocephalus scirpaceus","0","0","1","0"
"0.52","16","Petronia petronia","0","0","1","0"
"0.52","16","Bubulcus ibis","0","0","1","0"
"0.52","16","Acrocephalus arundinaceus","0","0","1","0"
"0.52","16","Picus viridis","0","0","1","0"
"0.52","16","Actitis hypoleucos","0","0","1","0"
"0.52","16","Ardea alba","0","0","1","0"
"0.52","16","Ardea purpurea","0","0","1","0"
"0.52","16","Passer montanus","0","0","1","0"
"0.52","16","Emberiza cia","0","0","1","0"
"0.52","16","Anthus trivialis","0","0","1","0"
"0.52","16","Muscicapa striata","0","0","1","0"
"0.52","16","Coturnix coturnix","0","0","1","0"
"0.52","16","Tadorna tadorna","0","0","1","0"
"0.52","16","Curruca iberiae","0","0","1","0"
"0.52","16","Lanius senator","0","0","1","0"
"0.52","16","Riparia riparia","0","0","1","0"
"0.52","16","Carduelis citrinella","0","0","1","0"
"0.52","16","Circus pygargus","0","0","1","0"
"0.52","16","Sylvia borin","0","0","1","0"
"0.52","16","Gelochelidon nilotica","0","0","1","0"
"0.52","16","Charadrius dubius","0","0","1","0"
"0.52","16","Apus melba","0","0","1","0"
"0.52","16","Phoenicopterus roseus","0","0","1","0"
"0.52","16","Recurvirostra avosetta","0","0","1","0"
"0.52","16","Accipiter nisus","0","0","1","0"
"0.52","16","Pernis apivorus","0","0","1","0"
"0.52","16","Melanocorypha calandra","0","0","1","0"
"0.52","16","Vanellus vanellus","0","0","1","0"
"0.52","16","Saxicola rubetra","0","0","1","0"
"0.52","16","Galerida theklae","0","0","1","0"
"0.52","16","Falco naumanni","0","0","1","0"
"0.52","16","Spatula clypeata","0","0","1","0"
"0.52","16","Falco subbuteo","0","0","1","0"
"0.52","16","Anthus campestris","0","0","1","0"
"0.52","16","Aythya ferina","0","0","1","0"
"0.52","16","Cygnus olor","0","0","1","0"
"0.52","16","Athene noctua","0","0","1","0"
"0.52","16","Burhinus oedicnemus","0","0","1","0"
"0.52","16","Alcedo atthis","0","0","1","0"
"0.52","16","Aquila chrysaetos","0","0","1","0"
"0.52","16","Phasianus colchicus","0","0","1","0"
"0.52","16","Passer hispaniolensis","0","0","1","0"
"0.52","16","Sterna hirundo","0","0","1","0"
"0.52","16","Rallus aquaticus","0","0","1","0"
"0.52","16","Ficedula hypoleuca","0","0","1","0"
"0.52","16","Pyrrhocorax graculus","0","0","1","0"
"0.52","16","Tringa ochropus","0","0","1","0"
"0.52","16","Anthus spinoletta","0","0","1","0"
"0.52","16","Acrocephalus schoenobaenus","0","0","1","0"
"0.52","16","Chlidonias hybrida","0","0","1","0"
"0.52","16","Phylloscopus trochilus","0","0","1","0"
"0.52","16","Emberiza citrinella","0","0","1","0"
"0.52","16","Corvus cornix","0","0","1","0"
"0.52","16","Nycticorax nycticorax","0","0","1","0"
"0.52","16","Coccothraustes coccothraustes","0","0","1","0"
"0.52","16","Curruca undata","0","0","1","0"
"0.52","16","Tringa totanus","0","0","1","0"
"0.52","16","Dryocopus martius","0","0","1","0"
"0.52","16","Plegadis falcinellus","0","0","1","0"
"0.52","16","Poecile palustris","0","0","1","0"
"0.52","16","Larus fuscus","0","0","1","0"
"0.52","16","Tringa nebularia","0","0","1","0"
"0.52","16","Charadrius hiaticula","0","0","1","0"
"0.52","16","Calandrella brachydactyla","0","0","1","0"
"0.52","16","Columba oenas","0","0","1","0"
"0.52","16","Monticola solitarius","0","0","1","0"
"0.52","16","Lanius meridionalis","0","0","1","0"
"0.52","16","Pyrrhula pyrrhula","0","0","1","0"
"0.52","16","Phylloscopus ibericus","0","0","1","0"
"0.52","16","Ichthyaetus melanocephalus","0","0","1","0"
"0.52","16","Regulus regulus","0","0","1","0"
"0.52","16","Cinclus cinclus","0","0","1","0"
"0.52","16","Psittacula krameri","0","0","1","0"
"0.52","16","Cecropis daurica","0","0","1","0"
"0.52","16","Falco peregrinus","0","0","1","0"
"0.52","16","Calidris pugnax","0","0","1","0"
"0.52","16","Curruca hortensis","0","0","1","0"
"0.52","16","Gallinago gallinago","0","0","1","0"
"0.52","16","Strix aluco","0","0","1","0"
"0.52","16","Emberiza schoeniclus","0","0","1","0"
"0.52","16","Clamator glandarius","0","0","1","0"
"0.52","16","Accipiter gentilis","0","0","1","0"
"0.52","16","Mareca strepera","0","0","1","0"
"0.52","16","Pandion haliaetus","0","0","1","0"
"0.52","16","Remiz pendulinus","0","0","1","0"
"0.52","16","Tringa glareola","0","0","1","0"
"0.52","16","Apus pallidus","0","0","1","0"
"0.52","16","Dendrocoptes medius","0","0","1","0"
"0.52","16","Loxia curvirostra","0","0","1","0"
"0.52","16","Spatula querquedula","0","0","1","0"
"0.52","16","Coracias garrulus","0","0","1","0"
"0.52","16","Otus scops","0","0","0","1"
"0.52","16","Jynx torquilla","0","0","1","0"
"0.52","17","Turdus merula","0","0","0","1"
"0.52","17","Hirundo rustica","0","0","1","0"
"0.52","17","Columba palumbus","0","0","1","0"
"0.52","17","Fringilla coelebs","0","0","1","0"
"0.52","17","Apus apus","0","0","1","0"
"0.52","17","Passer domesticus","0","0","1","0"
"0.52","17","Parus major","0","0","1","0"
"0.52","17","Sylvia atricapilla","0","0","0","1"
"0.52","17","Corvus corone","0","0","1","0"
"0.52","17","Luscinia megarhynchos","0","0","0","1"
"0.52","17","Pica pica","0","0","0","1"
"0.52","17","Carduelis carduelis","0","0","1","0"
"0.52","17","Serinus serinus","0","0","1","0"
"0.52","17","Phoenicurus ochruros","0","0","1","0"
"0.52","17","Cuculus canorus","0","0","1","0"
"0.52","17","Milvus migrans","0","0","1","0"
"0.52","17","Erithacus rubecula","0","0","1","0"
"0.52","17","Delichon urbicum","0","0","1","0"
"0.52","17","Streptopelia decaocto","0","0","1","0"
"0.52","17","Anas platyrhynchos","0","0","1","0"
"0.52","17","Motacilla alba","0","0","1","0"
"0.52","17","Falco tinnunculus","0","0","1","0"
"0.52","17","Cyanistes caeruleus","0","0","0","1"
"0.52","17","Emberiza calandra","0","0","1","0"
"0.52","17","Chloris chloris","0","0","1","0"
"0.52","17","Buteo buteo","0","0","1","0"
"0.52","17","Garrulus glandarius","0","0","1","0"
"0.52","17","Merops apiaster","0","0","1","0"
"0.52","17","Columba livia","0","0","1","0"
"0.52","17","Linaria cannabina","0","0","1","0"
"0.52","17","Cettia cetti","0","1","0","0"
"0.52","17","Ardea cinerea","0","0","1","0"
"0.52","17","Troglodytes troglodytes","0","0","1","0"
"0.52","17","Sturnus vulgaris","0","0","1","0"
"0.52","17","Larus michahellis","0","0","1","0"
"0.52","17","Phylloscopus bonelli","0","0","1","0"
"0.52","17","Emberiza cirlus","0","0","1","0"
"0.52","17","Fulica atra","0","0","1","0"
"0.52","17","Oriolus oriolus","0","0","1","0"
"0.52","17","Saxicola rubicola","0","0","1","0"
"0.52","17","Upupa epops","0","0","1","0"
"0.52","17","Egretta garzetta","0","0","1","0"
"0.52","17","Certhia brachydactyla","0","0","1","0"
"0.52","17","Dendrocopos major","0","0","1","0"
"0.52","17","Circus aeruginosus","0","0","1","0"
"0.52","17","Ptyonoprogne rupestris","0","0","1","0"
"0.52","17","Periparus ater","0","0","1","0"
"0.52","17","Streptopelia turtur","0","0","1","0"
"0.52","17","Turdus viscivorus","0","0","1","0"
"0.52","17","Phylloscopus collybita","0","0","0","1"
"0.52","17","Regulus ignicapilla","0","0","1","0"
"0.52","17","Phalacrocorax carbo","0","0","1","0"
"0.52","17","Ciconia ciconia","0","0","1","0"
"0.52","17","Lullula arborea","0","0","1","0"
"0.52","17","Hippolais polyglotta","0","0","1","0"
"0.52","17","Aegithalos caudatus","0","0","1","0"
"0.52","17","Gallinula chloropus","0","0","1","0"
"0.52","17","Corvus corax","0","0","1","0"
"0.52","17","Himantopus himantopus","0","0","1","0"
"0.52","17","Cisticola juncidis","0","0","1","0"
"0.52","17","Motacilla flava","0","0","1","0"
"0.52","17","Corvus monedula","0","0","1","0"
"0.52","17","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.52","17","Alauda arvensis","0","0","1","0"
"0.52","17","Picus sharpei","0","0","1","0"
"0.52","17","Hieraaetus pennatus","0","0","1","0"
"0.52","17","Sturnus unicolor","0","0","1","0"
"0.52","17","Turdus philomelos","0","0","1","0"
"0.52","17","Galerida cristata","0","0","1","0"
"0.52","17","Milvus milvus","0","0","1","0"
"0.52","17","Chroicocephalus ridibundus","0","0","1","0"
"0.52","17","Podiceps cristatus","0","0","1","0"
"0.52","17","Oenanthe oenanthe","0","0","1","0"
"0.52","17","Lanius collurio","0","0","1","0"
"0.52","17","Circaetus gallicus","0","0","1","0"
"0.52","17","Prunella modularis","0","0","1","0"
"0.52","17","Phoenicurus phoenicurus","0","0","1","0"
"0.52","17","Curruca melanocephala","0","0","1","0"
"0.52","17","Tachybaptus ruficollis","0","0","1","0"
"0.52","17","Sitta europaea","0","0","1","0"
"0.52","17","Lophophanes cristatus","0","0","1","0"
"0.52","17","Alectoris rufa","0","0","1","0"
"0.52","17","Motacilla cinerea","0","0","1","0"
"0.52","17","Curruca communis","0","0","1","0"
"0.52","17","Acrocephalus scirpaceus","0","0","1","0"
"0.52","17","Petronia petronia","0","0","1","0"
"0.52","17","Bubulcus ibis","0","0","1","0"
"0.52","17","Acrocephalus arundinaceus","0","0","1","0"
"0.52","17","Picus viridis","0","0","1","0"
"0.52","17","Actitis hypoleucos","0","0","1","0"
"0.52","17","Ardea alba","0","0","1","0"
"0.52","17","Ardea purpurea","0","0","1","0"
"0.52","17","Passer montanus","0","0","1","0"
"0.52","17","Emberiza cia","0","0","1","0"
"0.52","17","Anthus trivialis","0","0","1","0"
"0.52","17","Muscicapa striata","0","0","1","0"
"0.52","17","Coturnix coturnix","0","0","1","0"
"0.52","17","Tadorna tadorna","0","0","1","0"
"0.52","17","Curruca iberiae","0","0","1","0"
"0.52","17","Lanius senator","0","0","1","0"
"0.52","17","Riparia riparia","0","0","1","0"
"0.52","17","Carduelis citrinella","0","0","1","0"
"0.52","17","Circus pygargus","0","0","1","0"
"0.52","17","Sylvia borin","0","0","1","0"
"0.52","17","Gelochelidon nilotica","0","0","1","0"
"0.52","17","Charadrius dubius","0","0","1","0"
"0.52","17","Apus melba","0","0","1","0"
"0.52","17","Phoenicopterus roseus","0","0","1","0"
"0.52","17","Recurvirostra avosetta","0","0","1","0"
"0.52","17","Accipiter nisus","0","0","1","0"
"0.52","17","Pernis apivorus","0","0","1","0"
"0.52","17","Melanocorypha calandra","0","0","1","0"
"0.52","17","Vanellus vanellus","0","0","1","0"
"0.52","17","Saxicola rubetra","0","0","1","0"
"0.52","17","Galerida theklae","0","0","1","0"
"0.52","17","Falco naumanni","0","0","1","0"
"0.52","17","Spatula clypeata","0","0","1","0"
"0.52","17","Falco subbuteo","0","0","1","0"
"0.52","17","Anthus campestris","0","0","1","0"
"0.52","17","Aythya ferina","0","0","1","0"
"0.52","17","Cygnus olor","0","0","1","0"
"0.52","17","Athene noctua","0","0","1","0"
"0.52","17","Burhinus oedicnemus","0","0","1","0"
"0.52","17","Alcedo atthis","0","0","1","0"
"0.52","17","Aquila chrysaetos","0","0","1","0"
"0.52","17","Phasianus colchicus","0","0","1","0"
"0.52","17","Passer hispaniolensis","0","0","1","0"
"0.52","17","Sterna hirundo","0","0","1","0"
"0.52","17","Rallus aquaticus","0","0","1","0"
"0.52","17","Ficedula hypoleuca","0","0","1","0"
"0.52","17","Pyrrhocorax graculus","0","0","1","0"
"0.52","17","Tringa ochropus","0","0","1","0"
"0.52","17","Anthus spinoletta","0","0","1","0"
"0.52","17","Acrocephalus schoenobaenus","0","0","1","0"
"0.52","17","Chlidonias hybrida","0","0","1","0"
"0.52","17","Phylloscopus trochilus","0","0","1","0"
"0.52","17","Emberiza citrinella","0","0","1","0"
"0.52","17","Corvus cornix","0","0","1","0"
"0.52","17","Nycticorax nycticorax","0","0","1","0"
"0.52","17","Coccothraustes coccothraustes","0","0","1","0"
"0.52","17","Curruca undata","0","0","1","0"
"0.52","17","Tringa totanus","0","0","1","0"
"0.52","17","Dryocopus martius","0","0","1","0"
"0.52","17","Plegadis falcinellus","0","0","1","0"
"0.52","17","Poecile palustris","0","0","1","0"
"0.52","17","Larus fuscus","0","0","1","0"
"0.52","17","Tringa nebularia","0","0","1","0"
"0.52","17","Charadrius hiaticula","0","0","1","0"
"0.52","17","Calandrella brachydactyla","0","0","1","0"
"0.52","17","Columba oenas","0","0","1","0"
"0.52","17","Monticola solitarius","0","0","1","0"
"0.52","17","Lanius meridionalis","0","0","1","0"
"0.52","17","Pyrrhula pyrrhula","0","0","1","0"
"0.52","17","Phylloscopus ibericus","0","0","1","0"
"0.52","17","Ichthyaetus melanocephalus","0","0","1","0"
"0.52","17","Regulus regulus","0","0","1","0"
"0.52","17","Cinclus cinclus","0","0","1","0"
"0.52","17","Psittacula krameri","0","0","1","0"
"0.52","17","Cecropis daurica","0","0","1","0"
"0.52","17","Falco peregrinus","0","0","1","0"
"0.52","17","Calidris pugnax","0","0","1","0"
"0.52","17","Curruca hortensis","0","0","1","0"
"0.52","17","Gallinago gallinago","0","0","1","0"
"0.52","17","Strix aluco","0","0","1","0"
"0.52","17","Emberiza schoeniclus","0","0","1","0"
"0.52","17","Clamator glandarius","0","0","1","0"
"0.52","17","Accipiter gentilis","0","0","1","0"
"0.52","17","Mareca strepera","0","0","1","0"
"0.52","17","Pandion haliaetus","0","0","1","0"
"0.52","17","Remiz pendulinus","0","0","1","0"
"0.52","17","Tringa glareola","0","0","1","0"
"0.52","17","Apus pallidus","0","0","1","0"
"0.52","17","Dendrocoptes medius","0","0","1","0"
"0.52","17","Loxia curvirostra","0","0","1","0"
"0.52","17","Spatula querquedula","0","0","1","0"
"0.52","17","Coracias garrulus","0","0","1","0"
"0.52","17","Otus scops","0","0","1","0"
"0.52","17","Jynx torquilla","0","0","1","0"
"0.52","18","Turdus merula","0","0","1","0"
"0.52","18","Hirundo rustica","0","0","1","0"
"0.52","18","Columba palumbus","0","0","0","1"
"0.52","18","Fringilla coelebs","0","0","1","0"
"0.52","18","Apus apus","0","0","1","0"
"0.52","18","Passer domesticus","0","0","0","1"
"0.52","18","Parus major","0","0","1","0"
"0.52","18","Sylvia atricapilla","0","0","0","1"
"0.52","18","Corvus corone","0","0","1","0"
"0.52","18","Luscinia megarhynchos","0","0","0","1"
"0.52","18","Pica pica","0","0","1","0"
