"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Certhia brachydactyla",0.69,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.7,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.71,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.72,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.73,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.74,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.75,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.76,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.77,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.78,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.79,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.8,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.81,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.82,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.83,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.84,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.85,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.86,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.87,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.88,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.89,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.9,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.91,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.92,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.93,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.94,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.95,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.96,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.97,3,0,170,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Certhia brachydactyla",0.98,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Certhia brachydactyla",0.99,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.1,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.11,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.12,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.13,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.14,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.15,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.16,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.17,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.18,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.19,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.2,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.21,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.22,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.23,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.24,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.25,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.26,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.27,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.28,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.29,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.3,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.31,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.32,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.33,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.34,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.35,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.36,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.37,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.38,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.39,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.4,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.41,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.42,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.43,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.44,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.45,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.46,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.47,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.48,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.49,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.5,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.51,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.52,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.53,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.54,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.55,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.56,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.57,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.58,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.59,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.6,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.61,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.62,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.63,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.64,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.65,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.66,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.67,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.68,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.69,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.7,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.71,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.72,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.73,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.74,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.75,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.76,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.77,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.78,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.79,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.8,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.81,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.82,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.83,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.84,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.85,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.86,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.87,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.88,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.89,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.9,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.91,2,0,175,3,0.4,0,0.4,1,0.571428571428572,0.918918918918919,0.985365853658537
"Cisticola juncidis",0.92,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.93,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.94,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.95,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.96,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.97,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.98,1,0,175,4,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Cisticola juncidis",0.99,0,0,175,5,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.1,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.11,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.12,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.13,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.14,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.15,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.16,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.17,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.18,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.19,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.2,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.21,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.22,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.23,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.24,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.25,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.26,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.27,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.28,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.29,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.3,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.31,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.32,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.33,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.34,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.35,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.36,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.37,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.38,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.39,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.4,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.41,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.42,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.43,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.44,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.45,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.46,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.47,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.48,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.49,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.5,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.51,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.52,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.53,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.54,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.55,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.56,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.57,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.58,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.59,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.6,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.61,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.62,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.63,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.64,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.65,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.66,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.67,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.68,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.69,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.7,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.71,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.72,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.73,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.74,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.75,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.76,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.77,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.78,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.79,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.8,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.81,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.82,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.83,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.84,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.85,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.86,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.87,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.88,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.89,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.9,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.91,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.92,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.93,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.94,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.95,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.96,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.97,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.98,0,0,164,16,0,0,0,NA,NA,NA,NA
"Columba palumbus",0.99,0,0,164,16,0,0,0,NA,NA,NA,NA
"Corvus corone",0.1,8,1,138,33,0.195121951219512,0.00719424460431655,0.195121951219512,0.888888888888889,0.32,0.735135135135135,0.858660998937301
"Corvus corone",0.11,8,1,138,33,0.195121951219512,0.00719424460431655,0.195121951219512,0.888888888888889,0.32,0.735135135135135,0.858660998937301
"Corvus corone",0.12,8,1,138,33,0.195121951219512,0.00719424460431655,0.195121951219512,0.888888888888889,0.32,0.735135135135135,0.858660998937301
"Corvus corone",0.13,8,1,138,33,0.195121951219512,0.00719424460431655,0.195121951219512,0.888888888888889,0.32,0.735135135135135,0.858660998937301
"Corvus corone",0.14,8,0,138,34,0.19047619047619,0,0.19047619047619,1,0.32,0.8,0.959619952494062
"Corvus corone",0.15,8,0,138,34,0.19047619047619,0,0.19047619047619,1,0.32,0.8,0.959619952494062
"Corvus corone",0.16,8,0,138,34,0.19047619047619,0,0.19047619047619,1,0.32,0.8,0.959619952494062
"Corvus corone",0.17,7,0,138,35,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Corvus corone",0.18,7,0,138,35,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Corvus corone",0.19,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.2,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.21,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.22,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.23,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.24,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.25,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.26,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.27,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.28,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.29,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.3,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.31,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.32,6,0,138,36,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Corvus corone",0.33,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.34,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.35,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.36,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.37,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.38,5,0,138,37,0.119047619047619,0,0.119047619047619,1,0.212765957446808,0.69672131147541,0.931734317343173
"Corvus corone",0.39,4,1,138,37,0.0975609756097561,0.00719424460431655,0.0975609756097561,0.8,0.173913043478261,0.56198347107438,0.746765249537893
"Corvus corone",0.4,4,1,138,37,0.0975609756097561,0.00719424460431655,0.0975609756097561,0.8,0.173913043478261,0.56198347107438,0.746765249537893
"Corvus corone",0.41,4,1,138,37,0.0975609756097561,0.00719424460431655,0.0975609756097561,0.8,0.173913043478261,0.56198347107438,0.746765249537893
